session_id,target
45357,1.3933620672555297e-07
45358,0.0001565095259669834
45359,0.0013735500653883554
45360,1.6550832320862076e-05
45361,0.00040188857461434806
45362,0.00018011289145380868
45363,0.00011960663263256792
45364,9.459603626946446e-05
45365,7.515563935717458e-05
45366,3.125766900379258e-05
45367,2.1820407776787564e-05
45368,8.167183041604216e-08
45369,3.2752921492115484e-05
45370,0.04179850453518044
45371,0.0006803573540803999
45372,0.02155125296325515
45373,1.5726997605827162e-10
45374,7.4825659005719595e-06
45375,3.040176576397355e-08
45376,0.00984722339999242
45377,0.00019932627475737405
45378,0.00017268071346039938
45379,4.97290154728151e-06
45380,0.01004174446770511
45381,0.0005479369749718635
45382,0.00011074037653665946
45383,0.0049133400584771775
45384,8.760018382295828e-07
45385,6.974327318554298e-08
45386,0.0008257161932593895
45387,1.0071615364868962e-08
45388,0.0003659564436458763
45389,0.0032397557792684085
45390,0.00011074037653665946
45391,0.004640509942716768
45392,0.000392451977250883
45393,0.01183540567985293
45394,0.0005387728597571775
45395,0.00024480467785579276
45396,0.00017541437508693147
45397,0.00030802920255705064
45398,7.063888670163737e-06
45399,5.3418745204389186e-05
45400,0.00010537223941786174
45401,7.352757975477877e-06
45402,0.0012518143170835458
45403,0.014333417920476951
45404,0.0003659564436458763
45405,0.038052864904469
45406,0.00017311249839669737
45407,0.007630587791260468
45408,4.810824209977422e-09
45409,0.0073429849193638146
45410,0.0022580115612130538
45411,8.760018382295828e-07
45412,4.672650871349264e-05
45413,0.00015373739620801102
45414,0.00039623775296560466
45415,0.11536344173659482
45416,0.006097810118497288
45417,1.622091876173649e-07
45418,7.602161308806288e-05
45419,3.027475952749579e-05
45420,0.00032372191637401656
45421,0.06116817245541527
45422,4.810824209977422e-09
45423,0.0001240792464846539
45424,0.00011074037653665946
45425,0.00045243148768220494
45426,0.002386630394280155
45427,0.0017690738258531612
45428,0.00027288757664887056
45429,0.0004113310811857943
45430,2.0014658490542846e-05
45431,7.445145895845961e-10
45432,2.4592769108884836e-05
45433,5.47699398970622e-09
45434,0.1706521295075878
45435,2.3612723773037658e-05
45436,0.0016488391324118285
45437,9.639038651918299e-06
45438,1.4382802719158355e-10
45439,5.133082986192778e-06
45440,0.00033171144990532393
45441,2.1466429983247752e-05
45442,4.810824209977422e-09
45443,4.459587188326254e-05
45444,2.8812716987328295e-06
45445,0.000299200465976513
45446,6.119691888766633e-05
45447,5.467827929378018e-05
45448,4.1756313732551416e-07
45449,9.303949301764287e-05
45450,0.00023453794496417572
45451,0.008244376668365269
45452,0.02236057391143542
45453,6.151844183781625e-09
45454,9.247450104970499e-05
45455,3.319858311756277e-05
45456,0.00034413272280264687
45457,0.011901643712029408
45458,0.00019558677872155375
45459,0.0020852394655743577
45460,0.00017311249839669737
45461,0.0009669058971944504
45462,0.0005443031699145583
45463,0.0005479369749718635
45464,4.86421829735613e-06
45465,0.000913386219403197
45466,0.019500071007503297
45467,0.010476772948839804
45468,7.399425669085199e-05
45469,0.07738161459784225
45470,0.002718166276429437
45471,0.10118457664088583
45472,1.2020840458015502e-05
45473,0.0005060198413080671
45474,0.06110081189335224
45475,2.791829161933897e-06
45476,2.4317844676127986e-08
45477,3.9121216855334397e-05
45478,0.0009275637949304004
45479,2.903992463650031e-05
45480,5.467827929378018e-05
45481,0.0010945415253249577
45482,1.531260214092172e-07
45483,4.320951214579037e-05
45484,0.0022478753240450186
45485,0.0013734244285204058
45486,0.07591321860399786
45487,0.0003471768780086812
45488,0.12244891316143874
45489,2.0717820338937867e-09
45490,0.0002973764416885478
45491,0.0003046290291252729
45492,8.313481639999002e-05
45493,1.719237883408716e-06
45494,1.5448126084633387e-05
45495,0.00031652266253880145
45496,0.0008963554570246
45497,0.017465664719017737
45498,0.00501540790515771
45499,2.763652103849703e-07
45500,0.0025332251124433715
45501,0.00011074037653665946
45502,0.056969836286526895
45503,9.318096625911121e-06
45504,0.016524170801336235
45505,3.216113804112113e-05
45506,0.024323785721440103
45507,0.0003056834677725503
45508,3.216113804112113e-05
45509,1.771319031507683e-05
45510,0.00039970540934994693
45511,8.088016541531995e-05
45512,3.0904884006721865e-09
45513,0.004623935876786065
45514,0.0013173074421024026
45515,1.0470567197983193e-05
45516,0.0007397691340219828
45517,0.0006717784486441355
45518,0.004677962848320268
45519,2.185897947975222e-05
45520,0.03812214814436064
45521,0.00016861436419115906
45522,0.0009998402844480622
45523,4.198950983210941e-05
45524,4.889759376106837e-07
45525,0.0007938395936551171
45526,0.000265414964709242
45527,3.5239523278888976e-09
45528,3.2179217369940095e-06
45529,0.0028605386557698444
45530,0.00018241714033573098
45531,0.0002427609073333116
45532,6.604082058768303e-06
45533,0.006478091791513245
45534,2.693185416107284e-06
45535,1.2033372688500801e-05
45536,7.602161308806288e-05
45537,3.6752259811584735e-08
45538,0.00038875906139401967
45539,9.691612700348737e-06
45540,0.00011074037653665946
45541,4.570560488700251e-07
45542,0.000445949365635363
45543,4.810824209977422e-09
45544,0.0001238876878236151
45545,3.989223166894849e-05
45546,0.00044170145624294617
45547,0.024583455346855982
45548,4.7318002705471685e-06
45549,0.00026179211920668755
45550,7.061413229343668e-06
45551,0.001362727794202238
45552,1.2193304875802083e-06
45553,0.020753609933037747
45554,1.3552210182847e-08
45555,0.0002057486103626517
45556,0.045300799912075744
45557,3.266349959206889e-05
45558,0.0017621047771307012
45559,0.0219620383931348
45560,5.222006408665202e-05
45561,2.763496711794684e-05
45562,4.97290154728151e-06
45563,0.0301520115443077
45564,3.324033047479418e-05
45565,0.00016601667465705765
45566,2.5509098780309188e-05
45567,0.00028107567583281613
45568,2.312990625470542e-06
45569,0.0008739095806198737
45570,5.8626175423366125e-06
45571,2.305935010564583e-09
45572,0.0008524096799533167
45573,0.002098719150659847
45574,0.0067463105477303395
45575,7.061413229343668e-06
45576,8.294941584141039e-06
45577,0.00028130371832447087
45578,7.602161308806288e-05
45579,4.390883362017294e-06
45580,0.010274819789534036
45581,0.03298568962778531
45582,0.044471084111817764
45583,7.061413229343668e-06
45584,0.0014321592824190754
45585,0.05527243770457222
45586,0.001410444101151931
45587,0.02914803151606693
45588,0.04179850453518044
45589,0.07576310170698744
45590,0.0013114836269793359
45591,0.0024294596804479607
45592,2.61666377304719e-05
45593,0.0009125823329666984
45594,0.00038875906139401967
45595,0.05481765080551911
45596,0.0016749450849017028
45597,8.306171186021799e-06
45598,1.0599281885452293e-05
45599,1.2564171668340693e-05
45600,0.032175598375748724
45601,0.00012600849371486797
45602,0.00028107567583281613
45603,1.535338759966603e-08
45604,0.00016227779077488744
45605,0.00017967879667316053
45606,0.00025406843878842593
45607,0.0002520012187298644
45608,0.0018917942213963472
45609,0.0003562858684134554
45610,0.00020130115802028713
45611,0.011066157555704304
45612,0.0002003638020858641
45613,0.00016386197415848067
45614,1.1858039266156264e-05
45615,0.0010340098912958256
45616,4.810824209977422e-09
45617,4.660803667403528e-08
45618,0.0010637510881325997
45619,2.7707642328437883e-05
45620,0.000347947730755967
45621,6.787888357739749e-05
45622,0.04179850453518044
45623,2.517377170527439e-06
45624,3.1739697314935505e-05
45625,0.005095237934545931
45626,2.841742596387068e-05
45627,8.30256157819235e-06
45628,0.0009058953701612182
45629,0.0012262060169569062
45630,6.739652736863696e-05
45631,2.763652103849703e-07
45632,8.951500521496178e-05
45633,0.00030326605983375997
45634,0.0008222987293131161
45635,6.9516057855171185e-06
45636,0.02557639285296102
45637,0.0012822427799338452
45638,1.3123068746279234e-05
45639,0.0021621817156705775
45640,0.055408322676616655
45641,1.925148489293369e-06
45642,0.028413974816044615
45643,0.00104940570334602
45644,0.005014982199290323
45645,0.0003670001114706608
45646,0.000172458688481827
45647,1.992423418281306e-05
45648,4.3098395446343687e-05
45649,0.00042962832518237044
45650,0.001845322227838817
45651,0.03241659777734882
45652,0.000392451977250883
45653,0.0032599760755963473
45654,4.128361754262399e-07
45655,7.126997293491906e-09
45656,0.2005635518096407
45657,7.274392484230841e-05
45658,0.0011563624058707263
45659,4.755081268701882e-06
45660,0.00019820864969197972
45661,0.0002039390282845768
45662,0.0005479369749718635
45663,6.806988982011679e-05
45664,7.62521981203058e-05
45665,0.0006539417074151301
45666,5.6002907309858444e-11
45667,0.0036630611743414944
45668,2.511546724556257e-05
45669,0.0007326079283946839
45670,2.258550292324093e-06
45671,0.006296986578705345
45672,1.1336535896982613e-06
45673,0.0786350045453548
45674,0.0001481286846047831
45675,0.00038414240670638447
45676,0.00019558677872155375
45677,0.00015680268282700804
45678,0.0020141912576463225
45679,0.010084792947423276
45680,0.0029136565931553353
45681,7.061413229343668e-06
45682,0.00011074037653665946
45683,8.605492637552787e-05
45684,8.031448590783113e-06
45685,0.0050278997450827565
45686,2.2407378286931186e-06
45687,0.0006267671103458374
45688,0.08099435890583628
45689,1.328729365153355e-07
45690,2.138939434381155e-07
45691,0.0005799495999959783
45692,0.0003358536278746039
45693,1.0726525145917794e-06
45694,0.00019702507073140246
45695,0.00022421246593055694
45696,5.467827929378018e-05
45697,3.6934859282713386e-05
45698,0.0020684959551660544
45699,0.00033472223986458276
45700,4.5668306660718654e-08
45701,0.05330678899760457
45702,0.0387842845909772
45703,0.0007919784923874161
45704,4.6397519911979615e-05
45705,0.0022352424725139222
45706,0.0028626106095802142
45707,1.962575137069926e-05
45708,0.00048153875465422095
45709,1.9446603087623372e-05
45710,6.068882445329182e-06
45711,0.0004777041991665061
45712,0.0005755903839277876
45713,0.0005503545342389344
45714,2.920034060236956e-07
45715,8.225219883119204e-05
45716,0.0018735431915503707
45717,0.00046714694175639595
45718,4.01005207469295e-06
45719,2.563233165198638e-05
45720,1.7128144517673478e-06
45721,0.000392451977250883
45722,2.3530454710107108e-06
45723,1.0356403207022146e-05
45724,9.427703893112713e-07
45725,4.810824209977422e-09
45726,0.002977046536639893
45727,0.0003631435582959933
45728,3.861343429929421e-06
45729,0.0387842845909772
45730,0.0002455253087659911
45731,0.00014543386752880963
45732,0.0009602546512188805
45733,0.029416154024598955
45734,7.554956464139763e-05
45735,6.779484926257337e-05
45736,0.0002722546660907917
45737,4.810824209977422e-09
45738,1.5091063846933777e-06
45739,1.1904282279588555e-05
45740,0.039228043382728756
45741,0.0005479369749718635
45742,0.0003039269642133164
45743,4.810824209977422e-09
45744,0.00011897088664413311
45745,1.367399952692196e-05
45746,3.8808508352594725e-07
45747,3.3421349419030654e-07
45748,4.810824209977422e-09
45749,8.477766781632964e-05
45750,0.0002656360127443903
45751,0.0001424415155186512
45752,0.0017200775171521876
45753,0.00024336203265941728
45754,0.0006297109494555018
45755,0.0035978859888346967
45756,0.030536542028888395
45757,1.0274677314694397e-05
45758,1.2588822128764487e-06
45759,1.9448224523281624e-05
45760,1.5832028366357423e-05
45761,0.0019370271444976972
45762,8.760018382295828e-07
45763,0.0023777223339131407
45764,0.02730237316366069
45765,0.00714585914110049
45766,2.3206906931107883e-07
45767,6.516722554374184e-05
45768,9.012905260347824e-05
45769,2.6613786486151417e-05
45770,2.759857737060842e-05
45771,9.974708139883466e-06
45772,0.0002498680058540155
45773,3.2179217369940095e-06
45774,0.0009027927143836983
45775,0.0002709219542282891
45776,0.003783842320305907
45777,0.009222772083655495
45778,0.018854307895288122
45779,7.302842444508479e-08
45780,0.0003119301981026308
45781,4.0054502874720096e-05
45782,2.348373688464238e-05
45783,3.45006079070541e-09
45784,1.3513992166188289e-05
45785,2.661999057729205e-05
45786,6.491759404183048e-08
45787,8.249061420937072e-05
45788,3.0517070942049987e-05
45789,3.2169248442599836e-06
45790,0.020362552155961864
45791,0.0008356005858331677
45792,2.592028529785512e-05
45793,1.0518175280790111e-05
45794,0.0008680714173244222
45795,0.006451909244381568
45796,7.2257644916375885e-09
45797,3.9121216855334397e-05
45798,3.7053559050835816e-05
45799,0.017041864331457216
45800,9.352553824833995e-05
45801,0.06875012077172926
45802,2.3723778674503513e-07
45803,3.953687973093567e-05
45804,0.00019612296288622428
45805,2.3554042039399e-07
45806,5.710955729631897e-07
45807,0.00012202868675817778
45808,3.43685764519996e-05
45809,0.0015456241701323388
45810,1.4372578278379962e-05
45811,2.087266062699588e-05
45812,6.938420296812021e-05
45813,1.5443814706139e-13
45814,3.216113804112113e-05
45815,0.056969836286526895
45816,2.5536009581489252e-05
45817,1.565337519770244e-07
45818,0.02300518310669149
45819,5.393412837439648e-05
45820,0.0004123882704364156
45821,7.448734344056217e-05
45822,4.810824209977422e-09
45823,3.2179217369940095e-06
45824,1.815797007486127e-05
45825,0.0002285016267769644
45826,0.0002366718358903574
45827,1.7405129429344524e-05
45828,0.0005382599232662941
45829,0.00037383430139112964
45830,0.008990643032234647
45831,4.86421829735613e-06
45832,0.0001976940991581194
45833,4.198950983210941e-05
45834,0.00011074037653665946
45835,0.003381054815692919
45836,8.082898866034139e-07
45837,1.5333281563536674e-05
45838,0.0002085906389782701
45839,7.507562404921441e-05
45840,0.02574483740390441
45841,8.245395236460701e-05
45842,0.019083427261803062
45843,0.0004560151625810185
45844,0.0004042382313350447
45845,9.371800432864777e-07
45846,6.6606373097358674e-06
45847,0.00040386248196520766
45848,0.001777466775611997
45849,0.00028130371832447087
45850,0.0004669865015792496
45851,0.001579161415582351
45852,8.760018382295828e-07
45853,3.6897549206482676e-05
45854,0.0009970274180672789
45855,1.597061422399478e-05
45856,3.5149508456574616e-06
45857,0.022484709875250534
45858,0.00012324234742701367
45859,0.0017318367654382725
45860,2.048786147193068e-05
45861,0.033192168573986096
45862,0.022987627936413287
45863,0.0006356774522333148
45864,5.467827929378018e-05
45865,0.04220737391097294
45866,4.135428873721972e-06
45867,1.5005437512162288e-07
45868,0.0014299689329220504
45869,0.009067281655577974
45870,0.00026835672203001475
45871,1.3552210182847e-08
45872,0.0013722421819338656
45873,2.212930398755149e-05
45874,0.0001906726414693606
45875,3.888255360275872e-07
45876,0.0002416917436761747
45877,0.014120059229746303
45878,5.611653145137647e-09
45879,0.0054814393856051375
45880,1.2255425759344053e-07
45881,0.01395830442765668
45882,0.025344465025452338
45883,0.0013600568848458347
45884,2.3349264036403974e-05
45885,5.441749201515169e-05
45886,0.000493913316453965
45887,3.0792769633154996e-07
45888,1.81711067370874e-07
45889,0.024675158278189852
45890,1.6793283877486252e-05
45891,0.0005870568080175584
45892,7.602161308806288e-05
45893,1.7343499124108292e-05
45894,7.602161308806288e-05
45895,0.0011992479504569983
45896,0.0004941241153810394
45897,0.007929016429728989
45898,0.0001721898614775038
45899,0.014373030811292827
45900,0.00030715517918364707
45901,0.0027156310570232408
45902,1.4615619855237888e-05
45903,3.2059525022854306e-05
45904,0.00011072262694144035
45905,0.0021379595992770486
45906,0.0003659564436458763
45907,1.0017636249217506e-06
45908,2.2093428587268194e-05
45909,0.0009900536705499767
45910,8.48326971995256e-06
45911,0.0006898140994265018
45912,1.146940232171315e-05
45913,0.00011732182618688624
45914,0.0017614207346833448
45915,0.0005479369749718635
45916,1.553455673226082e-05
45917,0.002488053008001022
45918,5.94632572628354e-07
45919,8.603355168015915e-05
