session_id,target
51738,3.0444601696667895e-06
51739,0.00016070152263177883
51740,7.996073193043172e-05
51741,6.847376765352212e-06
51742,4.079100307285351e-05
51743,4.666929782550167e-06
51744,0.00033841380505252256
51745,7.293067404744592e-05
51746,0.0008292879170497256
51747,0.0003965849268553263
51748,3.904876556875014e-05
51749,1.0526198635681391e-06
51750,5.868899716406048e-05
51751,0.000780664071118386
51752,0.018002718135164592
51753,0.0024507676453095224
51754,1.115413574637111e-05
51755,4.5951295494845025e-05
51756,7.77885586589745e-05
51757,8.38883685322276e-06
51758,0.0030424879984373328
51759,0.00015729443931046316
51760,6.257983556544368e-09
51761,2.7418812309810908e-08
51762,0.0009003721808801522
51763,0.0005560372864168729
51764,0.0005632420302382594
51765,0.00012621903880330465
51766,0.009112519342722492
51767,0.014295822518249039
51768,0.00042655618950002383
51769,0.0001125311065867844
51770,0.007351949464287521
51771,3.184613962818095e-05
51772,7.355092410746939e-06
51773,0.0003601089066783143
51774,2.6143006993442115e-06
51775,5.841217455911869e-06
51776,2.692354836033689e-06
51777,7.22409229193677e-05
51778,7.893714431117514e-05
51779,0.0002891584636839241
51780,0.0004925439311174649
51781,2.6219775064577946e-06
51782,0.0005789257710742145
51783,0.00484423056547281
51784,0.2337574246384131
51785,0.05943137504408499
51786,5.5690209140559e-05
51787,3.62792075100307e-06
51788,6.164117278391605e-06
51789,0.0008778706275875368
51790,0.00023300267777127528
51791,0.0010367534394521466
51792,3.1525845366891195e-05
51793,2.0353611514091937e-05
51794,0.00030724850245343393
51795,6.01465754969005e-05
51796,8.114270178127077e-05
51797,0.0015085639042816863
51798,1.7911685748132583e-05
51799,0.00024825828280886596
51800,0.0017898918444205502
51801,0.005866328360980163
51802,0.023973320606452665
51803,0.0001077369318858563
51804,0.0045932624010768894
51805,0.001091836909850849
51806,0.055771012895093036
51807,0.0039567083912293325
51808,1.2781000502259714e-05
51809,0.00045003633128405223
51810,0.00020309679847956488
51811,0.00023099145493911733
51812,0.00143887948355933
51813,0.0010482680505527102
51814,8.97107563589765e-06
51815,0.003620022879161283
51816,0.00010378272114204237
51817,3.41164884536034e-05
51818,0.005302098427097324
51819,0.00258442351907559
51820,2.9110492948899982e-05
51821,0.0012178633168300182
51822,5.829428163248553e-05
51823,0.001632547640663314
51824,1.5950828518175953e-05
51825,0.00019711296146182028
51826,0.00012146608888803675
51827,6.82982880038273e-05
51828,4.670299883570093e-06
51829,3.135082100434438e-06
51830,6.956323813474568e-06
51831,2.286286462271696e-05
51832,4.157437765863967e-05
51833,7.377556397547572e-06
51834,5.242978858165901e-06
51835,0.0017523778096469257
51836,0.0034462418393835996
51837,2.1684427972477113e-05
51838,4.5082620999134886e-05
51839,3.218407888758549e-05
51840,5.1034059523512185e-06
51841,4.6042808345918384e-05
51842,9.813128485073614e-05
51843,0.0006995003702403682
51844,0.0006948452373755207
51845,0.05440660489805408
51846,6.684108228984458e-08
51847,0.00010933279039650938
51848,0.019188434933396847
51849,0.001558075608946701
51850,2.373560876618891e-05
51851,0.0004198732536460929
51852,0.0002945431138044738
51853,5.040997780610034e-05
51854,0.0004198732536460929
51855,0.00045420591894921594
51856,0.0019286762125145808
51857,0.0002366601821077317
51858,0.001081198058219545
51859,0.0014315085359056497
51860,2.30851203778702e-06
51861,0.040110866803103634
51862,0.0030905222611287363
51863,0.001252575923852272
51864,0.013774321675307639
51865,0.0063289797599018665
51866,0.00019718168172623796
51867,0.0003969121657616197
51868,0.002299762917626991
51869,2.2965434469790864e-06
51870,0.014616673154643597
51871,5.654024440418149e-10
51872,0.0003328106936440399
51873,7.893714431117514e-05
51874,0.00016545007531472338
51875,0.001285367422993255
51876,8.896800160842273e-11
51877,2.789304764221941e-06
51878,3.4657012640055176e-06
51879,2.556998355341859e-05
51880,0.018871790267356983
51881,0.0008219047965349077
51882,0.027193998048152118
51883,2.0485065592294272e-05
51884,0.00039190899929912
51885,0.00017953699534321835
51886,8.284960259332073e-05
51887,0.0004198732536460929
51888,0.0018130396998923555
51889,3.3191061404431727e-06
51890,0.002847911633300733
51891,9.270546055181377e-05
51892,0.00028057006121467147
51893,0.0016628433632316266
51894,2.594063932866337e-06
51895,0.03878874366291895
51896,0.003744895759950486
51897,3.5798211366090468e-06
51898,6.76030675847505e-06
51899,0.02419513093308571
51900,0.000823170614809931
51901,0.025084521009199095
51902,0.0013870904784052522
51903,0.08644522782211522
51904,4.701196667385739e-06
51905,0.0019092286805959984
51906,3.831343002785649e-05
51907,6.667643187257202e-06
51908,3.5721263374182624e-05
51909,0.027921158670673046
51910,0.0008770124842393554
51911,0.0009829922838533994
51912,1.7389163038013593e-05
51913,3.0444601696667895e-06
51914,2.695591317817854e-05
51915,0.0003018547535719639
51916,3.848809176197605e-06
51917,0.00010467261583635948
51918,0.004415637482486757
51919,0.0004741229254799713
51920,0.0028283035065900944
51921,1.0218331776162056e-05
51922,0.00044668785703967813
51923,1.1535309316705444e-05
51924,0.0035130783447120052
51925,2.401215994586438e-05
51926,0.02879834115469099
51927,0.0006303689485340974
51928,1.313902455161126e-05
51929,1.5608268951505326e-06
51930,0.0023246823258692194
51931,0.0014381139807664038
51932,2.3921756194533715e-05
51933,0.00010119954737826986
51934,3.5742988472267985e-06
51935,0.0033063265271338093
51936,0.003811250628958696
51937,2.0372607163452247e-05
51938,0.008913755322929918
51939,0.009352093206140463
51940,0.007679552407964803
51941,1.033055404181426e-06
51942,0.02488987096450909
51943,0.00018591491548395464
51944,6.553667510648935e-07
51945,1.9556682890357272e-05
51946,1.70069982973457e-06
51947,4.6391659973159344e-05
51948,0.00025058242687308913
51949,0.0064895297185362
51950,9.769644379894098e-06
51951,0.04052744663604378
51952,0.00528253905048284
51953,4.998455898660228e-05
51954,2.750497390357816e-06
51955,0.0027285174055207365
51956,0.0010863533295610514
51957,0.013892079827192627
51958,0.00014364128389419327
51959,7.039568684750799e-05
51960,0.0005498252495868073
51961,0.005262074595786264
51962,0.002367217916436758
51963,0.0002395526082542719
51964,0.032305818390604146
51965,0.0033709065341309477
51966,0.0033121036602970773
51967,1.0353833300026385e-06
51968,0.03788414845401419
51969,2.311815807527083e-05
51970,3.461942129354929e-05
51971,4.482917568450403e-06
51972,0.015211348102095935
51973,0.0026506180478870745
51974,0.00018129571058720569
51975,0.0002698002375234407
51976,0.00012645643862619022
51977,0.00022309068114914255
51978,0.04808405710078075
51979,0.00034526254701271777
51980,0.005364384686462896
51981,0.00013159564465821486
51982,0.0017568092763058838
51983,1.5387303040933191e-06
51984,0.0001579317332359426
51985,0.00013976987206278785
51986,0.001287887943583581
51987,0.0004198732536460929
51988,0.0002605391888986451
51989,0.008623740211786897
51990,0.0010377475400538336
51991,0.00012851235554488656
51992,0.0016248662185338913
51993,0.002298757679734295
51994,0.0017504285605529
51995,0.005090221494706516
51996,0.004531872249082008
51997,0.00018723860973100077
51998,0.023885773212915178
51999,0.00019446298398453164
52000,8.902281976793848e-05
52001,0.0012374934574311976
52002,0.00015414728673515798
52003,0.0015431303256679433
52004,0.0010217219789049664
52005,0.00573573745920349
52006,0.00011139782564483241
52007,0.0003840667488032822
52008,0.0001293607561707158
52009,0.0069265142817734725
52010,1.3820371566523995e-05
52011,0.0011655964111957607
52012,0.00013247918995800976
52013,0.0010109981693075263
52014,1.7320491307508247e-08
52015,0.00011214111461771142
52016,1.4792544561717151e-05
52017,0.004482232485046582
52018,6.193263825096223e-05
52019,2.5373125251553926e-05
52020,0.00013219695081460533
52021,0.0001678653861316874
52022,2.772471073748783e-05
52023,0.09070250650827144
52024,0.026795128047835785
52025,1.0745331086750646e-06
52026,0.0016665830033374064
52027,0.03142103646595001
52028,4.893989178282839e-06
52029,7.952280146226056e-06
52030,3.1525845366891195e-05
52031,0.00018455656504363121
52032,0.00020796975592193064
52033,0.025761026005502636
52034,0.0009649821648561257
52035,0.00014986653968420235
52036,0.01878793080834713
52037,0.00014219984634177216
52038,0.0006048338027866762
52039,7.245579792481024e-11
52040,0.4476197491918617
52041,9.94781651063905e-06
52042,0.0006396234262818844
52043,3.7989276904417747e-06
52044,5.709711377579174e-05
52045,1.1997498750711856e-05
52046,0.006507482613299514
52047,0.0023383084213191296
52048,0.0032021261819881026
52049,0.0007881741549553366
52050,1.4762934992312342e-05
52051,0.0036867442261253294
52052,0.00259941982150427
52053,0.0001072707097690354
52054,0.004212190033252007
52055,0.004350145748314087
52056,8.649665855376246e-06
52057,0.1771814683754051
52058,6.385170781678299e-06
52059,0.011857598277682596
52060,2.8534474182213034e-06
52061,0.0039355057878837744
52062,0.0039020759793666
52063,3.5368363884730986e-05
52064,0.0005568247718213446
52065,3.739664949282997e-05
52066,0.00010545080029629808
52067,0.000563862266967287
52068,0.0050224102514298125
52069,0.0010572281329666248
52070,0.002040425515010515
52071,0.0012041854739337913
52072,0.014540228994320012
52073,0.0005122808926174327
52074,0.0010461502223197547
52075,0.00011355733029952231
52076,1.3220288420930999e-05
52077,1.1160941047050546e-05
52078,0.0008096457294276725
52079,0.0006601241784829929
52080,0.00014372963897162699
52081,4.7055838427148275e-05
52082,0.005688681506566177
52083,5.005102327904791e-05
52084,0.023609297006895277
52085,3.863790005337428e-05
52086,0.002004854973131567
52087,0.0036028449785297507
52088,0.00200553858444934
52089,0.0012503419221848136
52090,0.0001122341199586761
52091,0.12850061400671609
52092,0.00010213469207425685
52093,0.00015924382401723717
52094,0.0015343507470973457
52095,0.0003464327122941077
52096,0.004364051268637309
52097,1.8726094879113867e-05
52098,0.006318093118424506
52099,8.651491046104543e-05
52100,0.0031544208375631324
52101,0.004440762123143499
52102,0.005041180339698065
52103,1.5663839012794515e-05
52104,0.005931172004620118
52105,1.34904439295101e-05
52106,6.694234164732164e-05
52107,4.355738020493381e-05
52108,0.011108236301324598
52109,2.2771166961076837e-05
52110,0.0010209107985960212
52111,0.0033316001055829904
52112,0.0001396639771160976
52113,0.0018364330577028871
52114,0.00012425231434022967
52115,0.04741116478645735
52116,2.1710376824373785e-05
52117,1.0572779332234092e-05
52118,2.34467656153554e-06
52119,0.003781436529127532
52120,0.0001225539896800434
52121,0.0004914961713967478
52122,2.179770148970414e-05
52123,0.003049695937860668
52124,0.11272914567944156
52125,3.643045533033998e-06
52126,1.0384270093209852e-06
52127,0.008815167673214924
52128,2.5373125251553926e-05
52129,0.00024882575418031297
52130,0.00020973645100972788
52131,5.1144090761568105e-05
52132,0.0005215895500310774
52133,2.8534474182213034e-06
52134,0.005421946313307184
52135,3.1525845366891195e-05
52136,0.0008164344923244853
52137,0.005331481591875569
52138,0.0017396410786620293
52139,6.444507233948531e-05
52140,0.0007412944641682047
52141,3.0243846447926564e-06
52142,0.015797154789506652
52143,0.00018249427740956307
52144,0.004799865065161373
52145,0.006531615856832948
52146,0.00019449483681072577
52147,0.018092326437975065
52148,2.213686010299278e-06
52149,0.004935045581423771
52150,3.287863604115486e-06
52151,0.016607812894298458
52152,3.717888138105913e-06
52153,8.692530385461374e-05
52154,0.0008150031783263804
52155,1.3995380276251893e-05
52156,1.4182241945432074e-05
52157,0.004857541438344063
52158,1.8248648068193045e-05
52159,0.0021628562102998274
52160,0.00030876394071909424
52161,0.0004550883035053575
52162,0.0020702673481078925
52163,0.019823330128695995
52164,0.012709888113541241
52165,0.00484300709142922
52166,0.0014545120254647384
52167,0.002987303028151902
52168,6.900864030342295e-05
52169,7.456104249122507e-06
52170,0.0006507386823699253
52171,1.752278554718592e-06
52172,3.5798211366090468e-06
52173,8.114270178127077e-05
52174,0.0006268397143827425
52175,0.00023730224036420944
52176,0.00011963969338608595
52177,5.375113439402635e-06
52178,4.0864579750324645e-05
52179,0.00013449857808063603
52180,0.005426837943801066
52181,0.00015416655042150957
52182,2.213686010299278e-06
52183,0.00014492483690916789
52184,0.003509949216167449
52185,0.005510990779914998
52186,0.014750696907819055
52187,0.018770540267266638
52188,0.002559627877132355
52189,5.0660086526161717e-05
52190,1.1543416010574784e-05
52191,0.0005269484709609003
52192,6.615400047282709e-05
52193,0.0005025254450390338
52194,3.249595276279674e-05
52195,0.005658970860551949
52196,0.00019690652642497433
52197,0.10292806590444753
52198,0.02296825495021808
52199,4.942719887360446e-06
52200,8.139560408642553e-06
52201,0.002593560748651528
52202,4.513217312891341e-06
52203,1.3174829157969082e-05
52204,0.013997830865700825
52205,5.448474615020822e-06
52206,0.005081594068261938
52207,0.07239569494813644
52208,0.004535139738467447
52209,0.0010532025855424423
52210,0.012539494061105947
52211,9.898295883571016e-06
52212,0.0023124585076745225
52213,1.5489044784843015e-08
52214,2.8534474182213034e-06
52215,0.0003791732984678242
52216,0.0005669998794051119
52217,7.299132571464618e-06
52218,0.00021606353590534891
52219,8.114270178127077e-05
52220,0.004356207488222887
52221,0.06420634434853155
52222,6.633814466516345e-05
52223,3.3737021724048367e-07
52224,0.00013564636008107223
52225,0.00015203740822266346
52226,0.00024347217278446323
52227,9.844977842362724e-05
52228,0.0004016497323892007
52229,0.0056826219866006195
52230,5.200797761501949e-06
52231,0.0028941502469369087
52232,0.07627724067256474
52233,3.286165101258264e-06
52234,0.01587776005722834
52235,0.0009465494329206672
52236,1.4477353009509142e-05
52237,0.0031403939220292754
52238,0.00010422461572223838
52239,0.004077093690579175
52240,0.035470282915052796
52241,0.012961545755377744
52242,0.0003594505328416496
52243,2.1062092967351383e-05
52244,0.008720225503232934
52245,0.00313662944265708
52246,0.12702925607460958
52247,9.070282816464918e-05
52248,5.025676822116623e-06
52249,0.0007173962680554505
52250,0.00021008620209737747
52251,0.0027580477241260426
52252,6.371547235074754e-05
52253,0.00013930432383586384
52254,0.005176146896931178
52255,1.2651811214135128e-06
52256,0.0010670008522700582
52257,4.8808246784220586e-05
52258,8.014187664996308e-05
52259,0.00463137771282998
52260,0.0015101787220117267
52261,0.020049824708413475
52262,4.1044321124540965e-06
52263,0.0012645626782675566
52264,3.139958019577837e-05
52265,7.907227036229015e-05
52266,6.079428106062177e-05
52267,6.683997197454337e-05
52268,0.0006204936142098432
52269,0.0028394646893349397
52270,0.0011963862777173689
52271,0.0006811033450087095
52272,0.0009233976585210556
52273,0.000447215490795122
52274,0.0012362815617406753
52275,0.00016205699461093335
52276,0.06819754207230379
52277,0.00613390610815123
52278,3.4619384552433376e-05
52279,0.0007782471092621308
52280,0.08584887957466149
52281,2.3541461260261686e-05
52282,0.002541031609124227
52283,0.000901824878424543
52284,6.728292134038607e-08
52285,0.0012726750664456801
52286,0.0010662261630951715
52287,0.022541848883084588
52288,0.00027395043426942605
52289,0.0008260049214064972
52290,0.024920118643314053
52291,2.267224935909123e-05
52292,9.569493703061554e-06
52293,0.00018403018592523914
52294,0.0004781258464272122
52295,0.003152468312352428
52296,1.8504959171696666e-05
52297,0.011126648195303849
52298,4.4404959567426836e-05
