url,favs_lognorm
https://habrahabr.ru/post/317784/,-0.6443560073401666
https://geektimes.ru/post/283794/,0.01801212626412884
https://geektimes.ru/company/pult/blog/283788/,1.426898502360646
https://habrahabr.ru/post/317788/,0.2582069304879196
https://habrahabr.ru/post/317770/,-0.6255748773687806
https://geektimes.ru/post/283800/,-0.18423128175130796
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5048503522276054
https://habrahabr.ru/post/317800/,0.27442508423668033
https://habrahabr.ru/post/317802/,0.11448059623578596
https://habrahabr.ru/post/317796/,1.043995468338157
https://habrahabr.ru/post/317804/,-0.0967548976303867
https://geektimes.ru/post/283796/,-1.0977929659859118
https://habrahabr.ru/post/317810/,0.17270762712679996
https://habrahabr.ru/company/edison/blog/317702/,-0.33990380905335277
https://habrahabr.ru/post/317812/,-0.3885135843773083
https://habrahabr.ru/post/317816/,0.07585497689109834
https://habrahabr.ru/post/317824/,0.9766577591564503
https://habrahabr.ru/post/317818/,0.3987068752469022
https://habrahabr.ru/post/317828/,0.4381620866879094
https://habrahabr.ru/post/314966/,-0.11462833298352024
https://habrahabr.ru/company/efo/blog/317218/,0.008578222737981499
https://geektimes.ru/post/283806/,0.08589329869551288
https://habrahabr.ru/post/317834/,0.8491526483361485
https://geektimes.ru/post/283808/,0.5363797527904162
https://habrahabr.ru/post/317820/,-0.4816797337961289
https://geektimes.ru/post/283804/,0.9573341704892021
https://habrahabr.ru/company/kingservers/blog/317840/,-0.020650136353577438
https://geektimes.ru/post/283802/,0.7391793804205286
https://habrahabr.ru/post/317822/,-0.1330376498445629
https://geektimes.ru/post/283812/,0.06204154178313599
https://habrahabr.ru/company/ibm/blog/317844/,-0.30777247596152735
https://habrahabr.ru/company/edison/blog/317750/,-0.1446891401986653
https://habrahabr.ru/post/317850/,1.3606460561275653
https://habrahabr.ru/post/317854/,0.3066463496601493
https://geektimes.ru/post/283822/,0.3411812681921834
https://geektimes.ru/post/283824/,-0.8127708701847762
https://habrahabr.ru/post/317860/,0.32096821642471973
https://habrahabr.ru/post/317866/,0.4638017626142474
https://habrahabr.ru/post/317868/,0.2466301044177104
https://habrahabr.ru/company/jugru/blog/317806/,0.24143023198595193
https://habrahabr.ru/post/317872/,0.06669265998519845
https://habrahabr.ru/post/317874/,-0.044916977891159886
https://habrahabr.ru/post/317880/,-0.21259224698837478
https://habrahabr.ru/company/zfort/blog/317886/,0.6913132487988043
https://habrahabr.ru/post/314198/,0.13468639237872174
https://habrahabr.ru/post/204496/,0.6958900397811637
https://geektimes.ru/post/283810/,-0.2470457731425205
https://habrahabr.ru/post/317896/,0.08176327363111896
https://habrahabr.ru/company/smartprogress/blog/317400/,0.8238935010822879
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.1351281982468445
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09101878753958445
https://habrahabr.ru/company/vasexperts/blog/316276/,0.22811795780328575
https://habrahabr.ru/company/jugru/blog/317764/,0.9721225376068997
https://habrahabr.ru/post/317908/,-0.08297160623735056
https://habrahabr.ru/company/megafon/blog/317740/,0.1003302244871479
https://geektimes.ru/company/top3dshop/blog/283830/,0.5398821906061565
https://habrahabr.ru/post/317814/,-0.1913193312597204
https://habrahabr.ru/post/317914/,-0.9688782004270663
https://habrahabr.ru/company/microsoft/blog/312054/,0.09220271317444234
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.2234387486304347
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.2438557861732207
https://geektimes.ru/company/gearbest/blog/283816/,-0.011952677100358113
https://geektimes.ru/post/283834/,0.5128287714916221
https://habrahabr.ru/company/hpe/blog/317848/,0.25753821549751255
https://geektimes.ru/post/283828/,-0.31750207477179465
https://geektimes.ru/post/283838/,0.05059326573899918
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3708496751611136
https://habrahabr.ru/post/317928/,0.51968618075128
https://habrahabr.ru/post/317924/,0.4624822758152795
https://habrahabr.ru/post/317894/,-0.7520638606001114
https://habrahabr.ru/company/zadarma/blog/316592/,0.029638125623675054
https://geektimes.ru/post/283840/,0.3554653215890261
https://habrahabr.ru/post/317852/,-0.8994848504003272
https://habrahabr.ru/company/1cloud/blog/317940/,0.7796313451603514
https://habrahabr.ru/company/yandex/blog/317910/,0.606401729723208
https://habrahabr.ru/post/317942/,0.5293425865676128
https://geektimes.ru/company/hfhe/blog/283844/,-0.4227415980065724
https://geektimes.ru/post/283826/,-0.04901773273784823
https://habrahabr.ru/post/317950/,0.6101225487945044
https://habrahabr.ru/company/everydaytools/blog/317934/,0.12055978332964529
https://geektimes.ru/company/lenovo/blog/283814/,0.3299061640081225
https://habrahabr.ru/post/317958/,0.4224215014447518
https://habrahabr.ru/company/ruvds/blog/317956/,-0.10961266357690372
https://habrahabr.ru/company/sap/blog/317962/,-0.14557588024282944
https://geektimes.ru/post/283842/,0.5134967574926073
https://habrahabr.ru/company/comptek/blog/317966/,0.7119735305623142
https://habrahabr.ru/post/317968/,-0.25769439698240765
https://habrahabr.ru/company/miip/blog/317918/,0.8298594473066276
https://habrahabr.ru/post/317970/,1.2018399716338668
https://habrahabr.ru/company/plarium/blog/317976/,0.3464906618356007
https://habrahabr.ru/post/317974/,-0.5840723402157091
https://habrahabr.ru/company/dataart/blog/317978/,-0.4543123936901979
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.4074172202497316
https://habrahabr.ru/post/317984/,0.06011135925535267
https://habrahabr.ru/post/317982/,-0.4510382681456005
https://habrahabr.ru/post/317990/,-0.46875861460149276
https://habrahabr.ru/post/317998/,1.0768688884034125
https://habrahabr.ru/post/316912/,0.947440303148233
https://habrahabr.ru/company/jugru/blog/317628/,0.5693709451225606
https://habrahabr.ru/post/317980/,0.17594480327518316
https://geektimes.ru/company/dadget/blog/283650/,-0.3565971059959229
https://habrahabr.ru/post/318002/,0.20859435203022283
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4248356625287209
https://habrahabr.ru/company/mobileup/blog/317954/,-1.6426111485345867
https://habrahabr.ru/post/317882/,1.078968513316334
https://geektimes.ru/post/283852/,0.9596925249646528
https://habrahabr.ru/post/318004/,0.938065025082673
https://habrahabr.ru/post/318006/,1.1189665258793893
https://habrahabr.ru/post/317578/,0.22805026722397564
https://habrahabr.ru/company/veeam/blog/317952/,-0.16565038441230745
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,-0.09533431574025664
https://habrahabr.ru/post/318010/,-0.7184811984671863
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.25710946166950227
https://habrahabr.ru/company/parallels/blog/317994/,1.4107578284913382
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.652068345658155
https://habrahabr.ru/company/kickidler/blog/317948/,0.5973740375099408
https://habrahabr.ru/post/317756/,0.12192755794406168
https://habrahabr.ru/company/intel/blog/318012/,-0.7374841209216798
https://habrahabr.ru/post/318022/,0.4841153523677874
https://geektimes.ru/company/asus/blog/283848/,-0.08268433947657575
https://habrahabr.ru/post/318024/,-0.004816084950036652
https://habrahabr.ru/company/badoo/blog/317964/,-0.48318457232792406
https://habrahabr.ru/post/316858/,-0.14581005048642517
https://habrahabr.ru/post/317786/,0.42042150423717145
https://habrahabr.ru/company/e-Legion/blog/317706/,0.34508264486916135
https://habrahabr.ru/company/infowatch/blog/318026/,-0.004821239296046491
https://habrahabr.ru/company/muk/blog/318028/,-0.21777526506500386
https://habrahabr.ru/company/piter/blog/318018/,0.38727870772516926
https://habrahabr.ru/company/friifond/blog/318032/,0.05695809009346617
https://geektimes.ru/company/audiomania/blog/283862/,0.620784334673498
https://habrahabr.ru/company/smi2/blog/317682/,0.9096078506472138
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.45328301407400345
https://geektimes.ru/post/283866/,0.20339945491221675
https://habrahabr.ru/company/softmart/blog/318030/,-0.07763248211957383
https://habrahabr.ru/company/livetyping/blog/317904/,0.257800290351535
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5854188920469756
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.24979841832799807
https://habrahabr.ru/post/318040/,0.6760474452722361
https://habrahabr.ru/post/318014/,0.5876230998579279
https://habrahabr.ru/company/arcadia/blog/316862/,-0.06225029463947115
https://habrahabr.ru/post/318046/,0.35035600758702506
https://habrahabr.ru/company/ruvds/blog/318048/,0.2933755509268913
https://geektimes.ru/company/makeitlab/blog/280568/,0.494753493477073
https://geektimes.ru/post/283850/,-0.4269525269537448
https://habrahabr.ru/post/314050/,0.6144923867409434
https://habrahabr.ru/post/318054/,1.4679581144471314
https://habrahabr.ru/post/318052/,0.49922237817987386
https://habrahabr.ru/post/318058/,0.6507443010385685
https://geektimes.ru/company/dell/blog/283872/,-0.7382826237720167
https://habrahabr.ru/company/mailru/blog/318008/,0.22134492088422084
https://habrahabr.ru/company/pt/blog/318050/,-0.13709187585041177
https://habrahabr.ru/post/318060/,-0.6345492366188569
https://habrahabr.ru/company/jugru/blog/317938/,0.13095845697609107
https://habrahabr.ru/post/318056/,-0.40690573213464404
https://geektimes.ru/company/madrobots/blog/283870/,-0.12539399787408068
https://habrahabr.ru/company/pt/blog/318070/,-1.4766599018979505
https://habrahabr.ru/post/318072/,-0.03300421947131384
https://habrahabr.ru/company/comparex/blog/318078/,0.5560776387515967
https://habrahabr.ru/company/icl_services/blog/318084/,0.4893368442624314
https://habrahabr.ru/post/318086/,0.1934800098962121
https://geektimes.ru/post/283876/,-0.7782404544797092
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.2337150665601118
https://geektimes.ru/post/283878/,0.18836127050198537
https://habrahabr.ru/post/317878/,0.27049374395440007
https://habrahabr.ru/post/318096/,0.8175615356951473
https://habrahabr.ru/company/plesk/blog/318100/,-0.2568819171856419
https://habrahabr.ru/company/smartprogress/blog/317778/,0.739982618358965
https://habrahabr.ru/company/everydaytools/blog/317232/,0.1522079190661012
https://geektimes.ru/company/nag/blog/283886/,0.13522012471428901
https://habrahabr.ru/company/regberry/blog/318068/,0.5777534856807988
https://habrahabr.ru/company/netcracker/blog/318088/,-0.11719503577515811
https://habrahabr.ru/post/318102/,0.1308092566526563
https://geektimes.ru/post/283892/,0.5955322403146205
https://habrahabr.ru/post/318104/,-0.08136746872056078
https://geektimes.ru/company/pult/blog/283888/,0.17590357396725484
https://habrahabr.ru/post/318106/,1.107522619420351
https://geektimes.ru/post/283894/,-0.8580984378601657
https://geektimes.ru/company/top3dshop/blog/283890/,0.12731660776106246
https://habrahabr.ru/company/badoo/blog/317864/,0.7250131813538052
https://habrahabr.ru/post/318110/,1.2547300704380675
https://geektimes.ru/post/283884/,-0.6265373149333222
https://habrahabr.ru/post/318112/,0.24904979347339315
https://habrahabr.ru/post/317996/,0.289454158206362
https://habrahabr.ru/post/318120/,0.5230144924564168
https://habrahabr.ru/post/318122/,-0.428688875770583
https://habrahabr.ru/company/mailru/blog/318116/,-0.5097963133572364
https://geektimes.ru/post/283900/,0.5582270113952768
https://habrahabr.ru/post/318126/,0.2629851631557591
https://habrahabr.ru/company/pt/blog/318128/,0.671328853481966
https://geektimes.ru/company/ibm/blog/283902/,-0.7785215064736652
https://geektimes.ru/company/waves/blog/283904/,-0.9545622041829013
https://geektimes.ru/post/283906/,-1.0903504999877027
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.38716693508360506
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.9187206497718291
https://habrahabr.ru/post/318138/,0.5124826862385022
https://habrahabr.ru/post/318118/,1.2472938323562646
https://habrahabr.ru/company/planado/blog/318140/,-0.559666882573577
https://geektimes.ru/company/innos/blog/283908/,0.8757973723283421
https://geektimes.ru/company/mailru/blog/283898/,-0.5101918589516239
https://habrahabr.ru/company/jugru/blog/317972/,-0.24603433514024955
https://habrahabr.ru/post/318146/,1.2881682915997148
https://habrahabr.ru/company/miip/blog/317398/,0.2335546994921611
https://habrahabr.ru/post/318148/,0.31525065619984
https://habrahabr.ru/post/318066/,0.20141349787388585
https://habrahabr.ru/post/318154/,-0.10154429317783037
https://geektimes.ru/post/283912/,-0.3713658111633956
https://geektimes.ru/post/283916/,-0.8282994456075382
https://habrahabr.ru/post/318162/,1.5948475791409824
https://geektimes.ru/post/283914/,0.7234450079007937
https://habrahabr.ru/post/317906/,1.056922077845439
https://habrahabr.ru/company/kingservers/blog/318172/,-0.96634727252655
https://geektimes.ru/post/283918/,-1.2140491923421686
https://geektimes.ru/post/283920/,-0.6695477163090392
https://habrahabr.ru/post/318180/,-0.36147426087997353
https://habrahabr.ru/post/318182/,-0.38883991781538063
https://geektimes.ru/company/dadget/blog/283924/,-0.24466858119581483
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.27124261347484363
https://habrahabr.ru/post/318174/,0.6346358579483224
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18813622018533668
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.3533164886079211
https://habrahabr.ru/company/croc/blog/318184/,0.5963525344954421
https://habrahabr.ru/company/dataline/blog/318188/,0.007154139907740789
https://habrahabr.ru/post/317932/,-0.13700931847301948
https://habrahabr.ru/company/it-grad/blog/316290/,-0.8245554058692984
https://habrahabr.ru/company/testutor/blog/318080/,-0.2359498625715474
https://geektimes.ru/company/nag/blog/283926/,-0.7470977646239777
https://geektimes.ru/company/kingston_technology/blog/283868/,-1.1122709118961405
https://geektimes.ru/post/283930/,1.0279517897411516
https://habrahabr.ru/post/318190/,0.37583593476649085
https://habrahabr.ru/post/317856/,0.10268209260338929
https://habrahabr.ru/post/318198/,1.202317030840658
https://geektimes.ru/company/hashflare/blog/283882/,-0.6927979232760763
https://geektimes.ru/post/283874/,1.3588148152077129
https://habrahabr.ru/post/318204/,0.6922785193884217
https://geektimes.ru/post/283934/,-1.3418721313352924
https://habrahabr.ru/company/wrike/blog/318136/,0.16319669911627374
https://habrahabr.ru/company/npl/blog/318208/,-0.2683612367118824
https://habrahabr.ru/post/318210/,0.059555788700610596
https://habrahabr.ru/post/317836/,0.40021499212430767
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6793218360062165
https://geektimes.ru/post/283512/,0.5679093374040496
https://geektimes.ru/post/283936/,-1.270700570015899
https://habrahabr.ru/post/318216/,0.4512017906069329
https://habrahabr.ru/post/318214/,1.2660853036392132
https://geektimes.ru/post/283940/,0.14367463776225373
https://habrahabr.ru/company/everydaytools/blog/318212/,0.3782812893086192
https://geektimes.ru/post/283938/,0.4008573872372519
https://habrahabr.ru/company/supereon/blog/318218/,0.48801605311989443
https://habrahabr.ru/post/318220/,-0.19010246526182772
https://habrahabr.ru/post/318224/,0.25307722247912934
https://geektimes.ru/post/283910/,0.13849239915960834
https://habrahabr.ru/post/318228/,0.04669880767623917
https://habrahabr.ru/post/318230/,-0.1860428115644681
https://habrahabr.ru/company/scorocode/blog/317450/,-0.12817526302511242
https://habrahabr.ru/post/318232/,0.8752757393540324
https://habrahabr.ru/company/jugru/blog/318168/,-0.7669478173036011
https://geektimes.ru/post/283946/,-0.4748429048870047
https://habrahabr.ru/post/318236/,0.6624201691698662
https://geektimes.ru/company/mailru/blog/283942/,0.20289981905935342
https://habrahabr.ru/post/318234/,0.37465822598295984
https://habrahabr.ru/post/318240/,0.6316886084837525
https://habrahabr.ru/company/ibm/blog/318246/,-1.1184115682053455
https://habrahabr.ru/company/pt/blog/318250/,-0.7481043681483449
